0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.0189262628555298,0.8248931169509888,1.1484630135782936e-07,0.9717952013015747,0.7176215648651123,-0.023005841299891472,0.8708562850952148,0.6779158115386963,-0.058518387377262115,0.7855750918388367,0.7331721782684326,-0.08320336788892746,0.7304346561431885,0.8050955533981323,-0.1047811508178711,0.9332250952720642,0.662244975566864,-0.14507760107517242,0.8001454472541809,0.6378437876701355,-0.18002401292324066,0.7927588820457458,0.6438233256340027,-0.16970494389533997,0.8226706385612488,0.6541740298271179,-0.1536991000175476,0.9469418525695801,0.7675212025642395,-0.1443454474210739,0.7785991430282593,0.7489808797836304,-0.17969384789466858,0.7866603136062622,0.7343067526817322,-0.15945032238960266,0.8305606842041016,0.733025312423706,-0.1419842690229416,0.9448153972625732,0.8666163682937622,-0.1368144154548645,0.7769107818603516,0.8385878801345825,-0.15695343911647797,0.7998051643371582,0.8091266751289368,-0.12080422788858414,0.8476496934890747,0.805492103099823,-0.09573876112699509,0.9380483627319336,0.9484719038009644,-0.12797310948371887,0.8132186532020569,0.909456729888916,-0.1357492059469223,0.8311493396759033,0.8828311562538147,-0.10987578332424164,0.8694400787353516,0.882710337638855,-0.09203585237264633
1.0337276458740234,0.8435146808624268,3.042386822471599e-07,0.9911141395568848,0.7422745823860168,-0.007254126947373152,0.8998554944992065,0.6806728839874268,-0.032807957381010056,0.8082019090652466,0.708061695098877,-0.05212285742163658,0.746091902256012,0.7565428018569946,-0.07264304161071777,0.9396810531616211,0.659976601600647,-0.09541482478380203,0.8235799074172974,0.619693398475647,-0.12320724874734879,0.7808665037155151,0.6242338418960571,-0.12335798889398575,0.791741132736206,0.6445364356040955,-0.11527056246995926,0.9443926215171814,0.7636379599571228,-0.10302778333425522,0.7932010293006897,0.7385519742965698,-0.13167649507522583,0.770374059677124,0.722590446472168,-0.12345065176486969,0.799274742603302,0.7174468636512756,-0.11220601946115494,0.9392069578170776,0.8619561195373535,-0.10499059408903122,0.7840545177459717,0.8358043432235718,-0.12814922630786896,0.7578446269035339,0.8053285479545593,-0.11150234192609787,0.7769467830657959,0.7919223308563232,-0.09428931027650833,0.9308202266693115,0.948413074016571,-0.10359000414609909,0.8101354241371155,0.9115732908248901,-0.12044709175825119,0.7991439700126648,0.8760896325111389,-0.10361525416374207,0.823669970035553,0.8568503260612488,-0.08570048958063126
1.0351812839508057,0.8192413449287415,2.4153487743205915e-07,0.9827308654785156,0.7200087904930115,-0.004293354228138924,0.8902707695960999,0.6743035912513733,-0.03361530601978302,0.7998258471488953,0.719340443611145,-0.0573367215692997,0.7400274872779846,0.7793388366699219,-0.08194141089916229,0.9223800897598267,0.648116946220398,-0.11303676664829254,0.7922967672348022,0.646602988243103,-0.1330399215221405,0.7816392779350281,0.6446123123168945,-0.12146048992872238,0.8051913380622864,0.6509891748428345,-0.10877977311611176,0.9321476221084595,0.7525908946990967,-0.12448696047067642,0.7792518734931946,0.747245192527771,-0.14558185636997223,0.7798619270324707,0.7306050658226013,-0.1284201592206955,0.8098204731941223,0.7229472994804382,-0.11627928912639618,0.9324713349342346,0.8519793748855591,-0.1282087117433548,0.7755205631256104,0.8361114859580994,-0.145437091588974,0.7811657786369324,0.8073096871376038,-0.11868590116500854,0.8113106489181519,0.7950275540351868,-0.09988211840391159,0.928500771522522,0.9397953152656555,-0.1285858452320099,0.8133078217506409,0.9100483059883118,-0.143319234251976,0.8197436332702637,0.8783883452415466,-0.12201856076717377,0.8473433256149292,0.8651215434074402,-0.10431882739067078
1.0556094646453857,0.8042052984237671,2.6363039751231554e-07,0.9942171573638916,0.7091485261917114,-0.011093907058238983,0.8818894624710083,0.6821614503860474,-0.043419525027275085,0.7834237217903137,0.7533755898475647,-0.06888998299837112,0.7146947383880615,0.8191324472427368,-0.09529972821474075,0.9329427480697632,0.6511346101760864,-0.10854871571063995,0.8109332323074341,0.6496884822845459,-0.13846494257450104,0.7740790843963623,0.6555584669113159,-0.13971582055091858,0.7882437109947205,0.6705475449562073,-0.1330908089876175,0.9497364163398743,0.7564147114753723,-0.11583774536848068,0.795056164264679,0.7635120153427124,-0.1393997222185135,0.774684488773346,0.7453036904335022,-0.12644870579242706,0.801721453666687,0.7357305288314819,-0.11570500582456589,0.9550462961196899,0.8550368547439575,-0.11727280914783478,0.7931825518608093,0.85085129737854,-0.13600417971611023,0.7844126224517822,0.8160960674285889,-0.11004551500082016,0.8145743012428284,0.799951434135437,-0.0899367406964302,0.9533947706222534,0.9418296813964844,-0.11611995846033096,0.8300143480300903,0.9228036403656006,-0.13309726119041443,0.8274856805801392,0.8849650621414185,-0.11287214607000351,0.8537164926528931,0.8650307655334473,-0.09416410326957703
1.0313462018966675,0.8120647072792053,3.065802616220026e-07,0.9803733229637146,0.7138887643814087,-0.01647530496120453,0.8887768387794495,0.6683304905891418,-0.050081197172403336,0.8043212294578552,0.719273030757904,-0.07621613144874573,0.7480097413063049,0.7999272346496582,-0.10458098351955414,0.9499475359916687,0.6562213897705078,-0.11362237483263016,0.8429098725318909,0.6355241537094116,-0.1543002426624298,0.7875936627388,0.6656093597412109,-0.16987445950508118,0.7791318893432617,0.7011765241622925,-0.17285968363285065,0.9712197780609131,0.7610622644424438,-0.12020442634820938,0.8233708143234253,0.7628517150878906,-0.15711191296577454,0.7755280137062073,0.7729277610778809,-0.15784852206707,0.7762942314147949,0.7848930358886719,-0.1545705795288086,0.9760141968727112,0.8589440584182739,-0.12115984410047531,0.8125715851783752,0.8584481477737427,-0.1503852903842926,0.7780871987342834,0.8323920965194702,-0.13292846083641052,0.7886008620262146,0.813532292842865,-0.11561518907546997,0.9719533920288086,0.9412143230438232,-0.11965978145599365,0.8492231369018555,0.9298821687698364,-0.1385858803987503,0.8367876410484314,0.89568692445755,-0.11800303310155869,0.8601421117782593,0.8698965311050415,-0.09840575605630875
1.02445650100708,0.8094490170478821,3.3940122534659167e-07,0.9932794570922852,0.7193840742111206,-0.01870221644639969,0.9364542961120605,0.6727498769760132,-0.047629158943891525,0.871726393699646,0.675102949142456,-0.07033579796552658,0.8188174962997437,0.7100046277046204,-0.09686458110809326,0.9649090766906738,0.6747775077819824,-0.09543486684560776,0.8762091994285583,0.656173050403595,-0.13537147641181946,0.8110564947128296,0.6595887541770935,-0.15466362237930298,0.7726775407791138,0.6718035340309143,-0.1626659482717514,0.968023419380188,0.7560636401176453,-0.1013757660984993,0.8384078145027161,0.7581285834312439,-0.13621743023395538,0.7747983932495117,0.7571398615837097,-0.14160320162773132,0.7466232776641846,0.7578708529472351,-0.14292612671852112,0.9623367786407471,0.8354108333587646,-0.10413476079702377,0.8349947929382324,0.8325949311256409,-0.13193731009960175,0.7774553894996643,0.8182200193405151,-0.12063583731651306,0.7539881467819214,0.8088216781616211,-0.10810436308383942,0.9505050182342529,0.9020116925239563,-0.10599728673696518,0.8473343253135681,0.8847282528877258,-0.12415825575590134,0.801789402961731,0.861695408821106,-0.1102822944521904,0.7806585431098938,0.8438412547111511,-0.09576335549354553
0.9522433280944824,0.8700814247131348,4.364906658338441e-07,0.9467604756355286,0.755641520023346,-0.030530283227562904,0.8986693620681763,0.6375032663345337,-0.061833057552576065,0.8660488128662109,0.5419359803199768,-0.08581643551588058,0.852316677570343,0.45433345437049866,-0.11003623157739639,0.8425891399383545,0.6608955264091492,-0.1025274395942688,0.714821457862854,0.6558964252471924,-0.13413245975971222,0.6831812262535095,0.6628960371017456,-0.141408309340477,0.6925302743911743,0.6696368455886841,-0.14116396009922028,0.8230271935462952,0.7667429447174072,-0.10164353251457214,0.6725839972496033,0.7489615082740784,-0.12976689636707306,0.6720879673957825,0.7381996512413025,-0.126167893409729,0.7078049778938293,0.7471886277198792,-0.12067004293203354,0.8107352256774902,0.8695443868637085,-0.0982201099395752,0.6822329759597778,0.8393686413764954,-0.11673782020807266,0.7071437239646912,0.8282825350761414,-0.09606096893548965,0.7530993819236755,0.8398226499557495,-0.07954952865839005,0.8051362037658691,0.9575074911117554,-0.09616556763648987,0.7051084041595459,0.9204574227333069,-0.10776028037071228,0.7264091968536377,0.9083524942398071,-0.08906695246696472,0.7628060579299927,0.9179381132125854,-0.07307713478803635
0.9298054575920105,0.8955008387565613,1.460239218431525e-07,0.9076868295669556,0.7521603107452393,-0.014889194630086422,0.8539674282073975,0.6196172833442688,-0.042666688561439514,0.8236494660377502,0.5064544677734375,-0.06831375509500504,0.8269146084785461,0.4036810100078583,-0.09449860453605652,0.7847604751586914,0.6632512211799622,-0.07715142518281937,0.6370872259140015,0.661422610282898,-0.10879268497228622,0.6481034755706787,0.6691203117370605,-0.12078047543764114,0.694487452507019,0.6773844957351685,-0.12323875725269318,0.7648724913597107,0.7675920128822327,-0.08352458477020264,0.6152663826942444,0.7508893013000488,-0.10641184449195862,0.6525088548660278,0.7517397999763489,-0.1030549705028534,0.7099443078041077,0.7646285891532898,-0.09984419494867325,0.752711832523346,0.8670943379402161,-0.08742330223321915,0.6245957612991333,0.8331069946289062,-0.10149507969617844,0.6639143228530884,0.8308957815170288,-0.07938684523105621,0.714974582195282,0.8437022566795349,-0.06454046815633774,0.7464662194252014,0.9553196430206299,-0.09173378348350525,0.6521345376968384,0.9198236465454102,-0.10185720771551132,0.6835397481918335,0.9122446179389954,-0.08220130950212479,0.7213042974472046,0.9214166402816772,-0.06601616740226746
0.9005869626998901,0.901859700679779,2.123083504557144e-07,0.8782458305358887,0.749509334564209,-0.012745301239192486,0.8258388638496399,0.6211526989936829,-0.03750429302453995,0.7866887450218201,0.5117528438568115,-0.0610022246837616,0.7831522226333618,0.40677884221076965,-0.08577093482017517,0.7371824979782104,0.6682478785514832,-0.06130766123533249,0.600074052810669,0.6667335033416748,-0.08478645980358124,0.5800183415412903,0.6772751808166504,-0.09408266097307205,0.5966696739196777,0.6950326561927795,-0.09626816213130951,0.7191084027290344,0.773333728313446,-0.06740616261959076,0.5775057077407837,0.7577150464057922,-0.08077031373977661,0.578217089176178,0.75954669713974,-0.07783620059490204,0.6066702008247375,0.7743090391159058,-0.07739824801683426,0.7096189260482788,0.8744433522224426,-0.07106330990791321,0.5873223543167114,0.8415867686271667,-0.07806560397148132,0.6112143993377686,0.8376309275627136,-0.05815641209483147,0.6535444855690002,0.8489477038383484,-0.04637086018919945,0.7061882615089417,0.9637058973312378,-0.07548367232084274,0.6104875802993774,0.928726315498352,-0.07879699021577835,0.6340548396110535,0.918685793876648,-0.057913485914468765,0.6710748076438904,0.9245491027832031,-0.041821617633104324
0.9039391279220581,0.9050571918487549,2.7945361580350436e-08,0.8809012174606323,0.7538313865661621,-0.014092274941504002,0.8261431455612183,0.6213032603263855,-0.037858180701732635,0.7837705016136169,0.5150222778320312,-0.060526493936777115,0.779188334941864,0.4123802185058594,-0.08353876322507858,0.7292947769165039,0.6711761355400085,-0.05997836962342262,0.5912311673164368,0.664188027381897,-0.08810632675886154,0.5920547246932983,0.6750889420509338,-0.1001368910074234,0.6269406080245972,0.6876650452613831,-0.10324899107217789,0.713516354560852,0.7747951745986938,-0.06619597971439362,0.5703665018081665,0.7577985525131226,-0.08473966270685196,0.588193953037262,0.7595539689064026,-0.08306994289159775,0.6310251951217651,0.7739027738571167,-0.0819830372929573,0.7073431015014648,0.8740214705467224,-0.07085644453763962,0.5837277173995972,0.8469781279563904,-0.08315956592559814,0.6128634214401245,0.8414778113365173,-0.06500089913606644,0.6578054428100586,0.8504492044448853,-0.05274192616343498,0.70753014087677,0.963287353515625,-0.07621642202138901,0.6117298603057861,0.9294348359107971,-0.0821252167224884,0.6390851736068726,0.9184456467628479,-0.06226688623428345,0.6774812936782837,0.9245764017105103,-0.046561043709516525
